0.22234843491466827,0.389643807861359,0.41810493979998187,0.49423357401368695
0.22232291150667166,0.3897500395720505,0.4109210501678829,0.49161500767170213
0.22232291150667166,0.3899625029934335,0.4037459130277172,0.4937766407988906
0.22230184186956198,0.3902810687352844,0.3965970225875168,0.49024476466905326
0.2223151977584984,0.39070534852070055,0.389491841087005,0.4914947574098964
0.2223163697933936,0.3912346962484175,0.3824477777487995,0.4922911537750328
0.2223097793304063,0.39186820799280914,0.3754821669393882,0.48739904110103754
0.22235087278298304,0.39260472359736287,0.3686122477668821,0.4872954546098623
0.22239297587777163,0.3934428280556923,0.3618551426011862,0.4867465782936662
0.2224404288703018,0.39438085321124455,0.35522783638439637,0.4857562711336674
0.2224975345605022,0.395416879563239,0.34874715586935906,0.4843289299646108
0.22256855261374198,0.3965487390286922,0.34242974936110215,0.48246948417217095
0.2226576949028085,0.3977740169608201,0.33629206602723305,0.48018338940839306
0.22276911989275844,0.3990900558671481,0.3303503362140807,0.4774766213071338
0.22290692804670326,0.4004939580653036,0.3246205513318052,0.47435566802114687
0.22307515646589432,0.4019825895073578,0.3191184448889286,0.470827522169992
0.22327777397646664,0.4035525831792404,0.3138594726647999,0.4668996726570148
0.22351867666284236,0.4052003438811664,0.3088587944625153,0.46258009524250804
0.2238016826354322,0.4069220521582096,0.30413125521528833,0.4578772430514085
0.2241305276916561,0.40871366876203447,0.29969136724224255,0.45280003596810353
0.2245088608493468,0.4105709402811765,0.2955532923605264,0.44735785022762975
0.22494023943349384,0.41248940349654273,0.2917308245003004,0.44156050656666024
0.22542812531154083,0.4144643914366191,0.28823737332546834,0.43541825850542043
0.225975880171555,0.416491038689056,0.285085947495215,0.4289417797131051
0.22658676194895006,0.4185642877745706,0.28228913900312647,0.42214215111143955
0.22726392029608133,0.4206788944585332,0.2798591078036662,0.4150308473235984
0.2280103931365856,0.42282943539964934,0.27780756694152375,0.4076197226648761
0.22882910296448694,0.4250103133553146,0.27614576839935223,0.39992099680603577
0.22972285295187722,0.4272157651489921,0.2748844892328609,0.39194723984748125
0.23069432388610667,0.42943986815034735,0.27403401863981425,0.3837113567387876
0.23174607072412445,0.43167654749900464,0.2736041453163861,0.37522657209101573
0.23288051959347755,0.4339195835407662,0.2736041453163861,0.36650641354881675
0.2340999646018853,0.4361626195825278,0.2740427711317475,0.3575646956862486
0.23540656534870674,0.4383991694347297,0.2749282409166928,0.34841550278970235
0.23680234418117446,0.4406226254849668,0.27626822821477137,0.3390731722300062
0.2382891835144369,0.4428262664529039,0.27760821551284987,0.32973084160484595
0.23986708347611085,0.44501009233854083,0.27894820288276734,0.32038851104514976
0.24153604393857947,0.44717410314187755,0.28028819018084583,0.3110461804199895
0.2432960649656512,0.4493182989691459,0.2816281775507633,0.3017038498602933
0.24514714655732606,0.4514426797141139,0.2829681648488418,0.29236151923513304
0.24708928871360397,0.4535472453767819,0.28430815214692035,0.28301918867543685
0.24912249143448506,0.45563199606338156,0.28564813951683776,0.2736768580502766
0.25124675471996927,0.4576969316676809,0.2869881268149163,0.2643345274251163
0.2534620785700566,0.4597420521896801,0.28832811418483373,0.25499219686542013
0.25576846292093847,0.46176735762937926,0.2896681014829123,0.24564986624025983
0.25816590790023203,0.4637728480930099,0.2905535712678575,0.23650067340917774
0.26065253083755485,0.46576524464844415,0.29099219708321894,0.2275589555466096
0.2632263095770999,0.46775115501431874,0.29099219708321894,0.2188387970044106
0.2658850845195082,0.4697370653801932,0.2905623236879519,0.2103540123566388
0.2686265614294432,0.47172933254540383,0.28971185309490527,0.2021181292479451
0.2714483142431665,0.47373417605791635,0.2884505740002528,0.1941443722239265
0.27434778800372905,0.475757670671875,0.28678877545808124,0.18644564643055023
0.2773223019237805,0.47780573901761425,0.2847372345959389,0.17903452177182794
0.28036905283122904,0.4798841446965977,0.28230720339647863,0.17192321798398685
0.2834851182320506,0.48199848431403947,0.27951039490439006,0.1651235893823212
0.2866674602026083,0.48415418174239266,0.2763589690741367,0.15864711059000597
0.28991292909054694,0.48635648089759187,0.28354285870623575,0.16126567693199068
0.29313287450668046,0.48845254823586803,0.2907267483383347,0.1638842432739755
0.29632729651481743,0.4904423839696843,0.2979106379704337,0.1665028096159603
0.29949619517876636,0.49232598799280913,0.3050945276025327,0.16912137595794507
0.30263957037091016,0.4941033603052425,0.3122784172346317,0.1717399422999299
0.3057574221550573,0.4957745008007527,0.31946230686673066,0.1743585086419147
0.3088497505950165,0.497339409691803,0.32664619649882964,0.17697707498389947
0.31191655556317055,0.49879808687216187,0.3338300861309286,0.1795956413258843
0.31495783718713655,0.5001505322355974,0.3410139757630276,0.1822142076678691
0.3179735953392975,0.5013967459945733,0.3481978653951266,0.18483277400985393
0.32096383008346174,0.5025367280428576,0.3553817550272256,0.1874513403518387
0.323928541483438,0.5035704783804505,0.3625656446593246,0.1900699066938235
0.3268677294116092,0.5044979969011202,0.36974953429142354,0.19268847303580833
0.32978139393178374,0.50531928381733,0.3769334239235226,0.1953070393777931
