0.17657683761226578,0.3848905800745753,0.4701890048001713,0.40519116295539775
0.17657683761226578,0.38467363747176986,0.47698145345657933,0.4084951998249779
0.17654543793174976,0.3843482235675619,0.48377390211298743,0.40519116295539775
0.17654543793174976,0.3839143383619511,0.4905663507693955,0.4084951998249779
0.17651403825123385,0.3833719818549377,0.4839802872282675,0.40232246304866304
0.1765413007377385,0.382934800803723,0.47748470117192937,0.4021917604578501
0.17656980534706318,0.38260135033753656,0.47109578202381364,0.4014992030143301
0.1766048916270302,0.3823699270502968,0.46470686287569796,0.40080664557081014
0.17664655957763947,0.38224053094200355,0.4583179437275822,0.4001140881272902
0.17669480919889097,0.38221316201265687,0.45192902457946654,0.39942153068377023
0.1767496404907848,0.38228782026225666,0.44554010543135086,0.3987289732402503
0.17681105345332093,0.38246450569080304,0.43915118628323513,0.3980364157967303
0.17687904808649924,0.3827432182982959,0.43276226713511945,0.3973438583532104
0.17695362439031986,0.38312395808473537,0.42637334798700377,0.3966513009096904
0.17703478236478276,0.3836067250501214,0.41998442883888804,0.39595874346617044
0.17712252200988793,0.38419151919445405,0.41359550969077236,0.3952661860226505
0.17721684332563536,0.3848783405177333,0.4072065905426566,0.39457362857913053
0.17731774631202513,0.38566718901995906,0.40081767139454094,0.3938810711356106
0.1774252309690571,0.38655806470113135,0.39442875224642526,0.3931885136920906
0.17753929729673135,0.3875509675612502,0.38803983309830953,0.3924959562485707
0.17765994529504792,0.38864589760031554,0.38165091395019385,0.3918033988050507
0.1777871749640067,0.3898428548183275,0.37526199480207817,0.3911108413615308
0.1779209863036078,0.391141839215286,0.36887307565396243,0.3904182839180108
0.1780613793138512,0.39254285079119106,0.36248415650584676,0.38972572647449083
0.17820835399473672,0.3940458895460427,0.3560952373577311,0.3890331690309709
0.1783619103462647,0.3956509554798409,0.3497063182096154,0.3883406115874509
0.17852204836843477,0.3973580485925857,0.3433173990614997,0.387648054143931
0.17868876806124734,0.39916716888427706,0.33692847991338404,0.386955496700411
0.178862069424702,0.4010783163549149,0.33053956076526836,0.38626293925689104
0.179041952458799,0.4030914910044993,0.3241506416171527,0.3855703818133711
0.17922841716353827,0.40520669283303035,0.3177617224690369,0.3848778243698512
0.1794214635389198,0.4074239218405079,0.31137280332092127,0.3841852669263312
0.17962109158494355,0.409743178026932,0.3049838841728056,0.3834927094828112
0.17982730130160968,0.4121644613923027,0.2985949650246899,0.3828001520392913
0.18004009268891796,0.4146877719366198,0.29220604587657417,0.3821075945957713
0.18025946574686857,0.4173131096598836,0.29899849453298233,0.38541163146535146
0.18044743912430317,0.41982997608174466,0.3057909431893904,0.3887156683349316
0.18060401282122174,0.42223837120220303,0.3125833918457984,0.39201970520451174
0.18072918683762446,0.4245382950212588,0.31937584050220647,0.3953237420740919
0.18082296117351104,0.4267297475389118,0.3261682891586146,0.398627778943672
0.18088533582888172,0.4288127287551621,0.33296073781502267,0.40193181581325216
0.18091631080373638,0.4307872386700097,0.33975318647143077,0.4052358526828323
0.18091588609807507,0.4326532772834547,0.3465456351278388,0.40193181581325216
0.18094686107292968,0.43441084459549706,0.3533380837842469,0.4052358526828323
0.18094643636726837,0.4360599406061366,0.36013053244065496,0.40193181581325216
0.18097741134212297,0.4376005653153735,0.36692298109706306,0.4052358526828323
0.1809769866364616,0.4390327187232077,0.37371542975347116,0.40193181581325216
0.18100796161131627,0.4403564008296392,0.3805078784098792,0.4052358526828323
0.1810075369056549,0.44157161163466807,0.38730032706628725,0.40193181581325216
0.18103851188050957,0.44267835113829435,0.39409277572269535,0.4052358526828323
0.1810380871748482,0.4436766193405177,0.4008852243791034,0.40193181581325216
0.18106906214970286,0.4445664162413385,0.4076776730355115,0.4052358526828323
0.1810686374440415,0.44534774184075654,0.41447012169191955,0.40193181581325216
0.18109961241889616,0.446020596138772,0.42126257034832765,0.4052358526828323
0.1810991877132348,0.44658497913538486,0.4280550190047357,0.40193181581325216
0.18113016268808946,0.44704089083059473,0.4348474676611438,0.4052358526828323
0.1811297379824281,0.44738833122440214,0.44163991631755184,0.40193181581325216
0.1811607129572828,0.44762730031680675,0.44843236497395994,0.4052358526828323
