0.95515850155386,0.47849424886720104,0.35991906247365313,0.5462787265443813
0.9551251905584882,0.47769157994323563,0.351825309838968,0.5463841450558719
0.9550889403576426,0.4770801175123238,0.34390017705083886,0.5473329116592874
0.9550458320106909,0.47665388637155803,0.3361436641092656,0.5489141893316467
0.9549870479012113,0.47641288652093805,0.3285557710142483,0.5512333965844403
0.954906709618256,0.4763511427575562,0.321136497765787,0.5541851149061776
0.9547989387508768,0.4764646716128068,0.3139701542871596,0.5578747628083492
0.954656877152968,0.47674948961808494,0.3067195008852541,0.5615644107105208
0.9544805248245294,0.47720360503908776,0.2995531574066267,0.5652540586126924
0.9542708615007192,0.4778270178758154,0.2923025040047213,0.568943706514864
0.9540259277112211,0.4786217198625703,0.28513616052609386,0.5726333544170357
0.9537467031911934,0.47958571926505,0.27788550712418847,0.5763230023192073
0.9534341676757938,0.4807210078175571,0.27071916364556103,0.5799072317098883
0.9530863616947067,0.482025593785789,0.26346851024365564,0.58359687961206
0.9527052447182478,0.4834994771697456,0.2563021667650282,0.5872865275142315
0.9522888572761011,0.4851446497037295,0.24913582328640077,0.5909761754164031
0.9518391588385828,0.4869611113877409,0.24188516988449538,0.5946658233185748
0.9513551696705347,0.48894687048747687,0.23471882640586794,0.5983554712207464
0.9508368897719568,0.49110192700293775,0.22746817300396255,0.602045119122918
0.9502843191428494,0.4934282726684259,0.2203018295253351,0.6057347670250897
0.949697457783212,0.495923915749639,0.2130511761234297,0.6094244149272613
0.9490763056930451,0.4985888562465767,0.20588483264480228,0.6131140628294329
0.9484208628723483,0.5014270776278444,0.19871848916617482,0.6168037107316044
0.9477321090562799,0.5044326046905343,0.19146783576426943,0.6204933586337762
0.9470080847745237,0.5076094209032515,0.184301492285642,0.6241830065359477
0.9462507494973958,0.5109555345316934,0.17705083888373657,0.6277672359266288
0.9454581437545803,0.5144729373101629,0.16988449540510916,0.6314568838288004
0.9446322270163929,0.5181596375043569,0.16263384200320374,0.635146531730972
0.9437710398125179,0.5220176268485784,0.15546749852457634,0.6388361796331437
0.9428765416132712,0.5260449136085246,0.14821684512267091,0.6425258275353153
0.9419477526834946,0.5302434895184982,0.14105050164404348,0.6462154754374869
0.9409846730231883,0.5346113628441965,0.14948149397184046,0.6419987349778622
0.9400607827692018,0.5387800627396305,0.15791248629963742,0.6377819945182375
0.9391760819215349,0.5427475974704974,0.16634347862743443,0.6335652540586127
0.9383305704801879,0.5465179505054025,0.1747744709552314,0.629348513598988
0.9375242484451604,0.5500891301100433,0.18320546328302836,0.6251317731393633
0.9367571158164525,0.5534611362844196,0.19163645561082537,0.6209150326797386
0.9360291725940644,0.5566339690285316,0.20006744793862233,0.6166982922201139
0.9353404187779959,0.5596076283423791,0.20849844026641934,0.6124815517604891
0.9346908543682473,0.5623821142259622,0.21692943259421632,0.6082648113008645
0.9340794996296602,0.564957426679281,0.22536042492201327,0.6040480708412398
0.9335083140325506,0.5673335657023352,0.23379141724981028,0.5998313303816151
0.932976317841761,0.5695105312951252,0.24222240957760727,0.5956145899219903
0.932483511057291,0.5714883234576507,0.2506534019054042,0.5913978494623656
0.9320298936791407,0.5732669421899118,0.2590843942332012,0.5871811090027409
0.93161546570731,0.5748463874919086,0.2675153865609982,0.5829643685431162
0.931240227141799,0.5762266593636408,0.2759463788887952,0.5787476280834916
0.9309041779826077,0.5774077578051088,0.2843773712165921,0.5745308876238668
0.9306073182297361,0.5783896828163123,0.2928083635443891,0.5703141471642421
0.9303496478831842,0.5791724343972513,0.3012393558721861,0.5660974067046174
0.930131166942952,0.5797560125479261,0.30967034819998307,0.5618806662449927
0.9299518754090395,0.5801404172683363,0.30680381080853214,0.57337128399747
0.9296657927429057,0.5805925409550365,0.30393727341708116,0.5847564832384567
0.9292738986797089,0.581110391873724,0.30115504594890813,0.596247100990934
0.9287752134842909,0.581697953493004,0.29828850855745714,0.6077377187434114
0.9281697371566519,0.5823512423442713,0.2954219711660062,0.6191229179843981
0.9274584494319495,0.5830722501618284,0.29255543377455523,0.6306135357368754
0.9266403705750261,0.5838609769456754,0.28968889638310424,0.6419987349778622
0.9257164803210396,0.5847174226958123,0.28682235899165326,0.6534893527303395
0.9246857989348319,0.5856395956779366,0.2840401315234803,0.6649799704828169
0.923548326416403,0.5866314793606533,0.2811735941320293,0.6763651697238036
0.9223040627657532,0.5876890902753572,0.2783070567405783,0.6878557874762808
0.920954967453198,0.5888144201563511,0.27544051934912733,0.6993464052287582
0.9194981012732638,0.5900074690036349,0.27257398195767635,0.7107316044697449
