When LR = 0.8 and Momentum = 0.1

-4.671208023704153,1.2231410039963146,0.7695093842022913,6.698606266496216,-7.23484504137582,1.9667896754456409,0.43077119887762694,-4.925954950926624,3.3166787434825307,11.896040676876545,-2.9253360580942536,-2.07978370191119
-4.5386152225676915,1.263147084192664,0.8278360850773515,6.8655383361546205,-7.654735337000084,1.8990915981632555,0.501619038371232,-4.811102845098439,3.245183709356416,12.642815252241643,-2.915302711995447,-2.109621563354286
-4.432106322532994,1.2957095591920684,0.8949349008225739,6.999057358067832,-8.071638802218741,1.840371715562503,0.560449012621181,-4.714807205382365,3.1787778619000266,13.347812305021648,-2.9111492877441045,-2.1279794547757023
-4.3439497216874265,1.3230065278401606,0.9672598269286437,7.109535316223459,-8.474739030919986,1.7902430351997298,0.6093930172726953,-4.633187708476262,3.1167495187376253,14.013523229224804,-2.9086392155901106,-2.140735990756849
-4.269265713000472,1.3464098379490332,1.0413948352491806,7.203285110223974,-8.859547442559457,1.7473744877025634,0.6504695859947082,-4.562214355949119,3.0588573903734035,14.64293848910791,-2.906328139909724,-2.1505140655024
-4.204852192235797,1.3668160196814974,1.1148485340262912,7.284368512609016,-9.224738605746403,1.71044043249034,0.6853330955465169,-4.499225878782428,3.004918586517539,15.239220680736752,-2.90376433384161,-2.1585526028824846
-4.148492964441281,1.384847758826009,1.1860629442775779,7.355559605879203,-9.570524429370465,1.6783316640885741,0.7152648179958346,-4.442531827462114,2.954685389823199,15.805433371086611,-2.9008447194267943,-2.1654807288806666
-4.098590644576203,1.4009576265110169,1.2541460071677912,7.418838939294859,-9.897838356529512,1.6501587327955927,0.7412436107380654,-4.39097071990545,2.907882350117038,16.34441643673651,-2.8975921142047496,-2.1716399352820943
-4.053961309691152,1.415484294527948,1.3186240927654413,7.475664734288071,-10.207916352071745,1.6252178336872176,0.7640186884684032,-4.34369468822748,2.8642508435420533,16.85875786952383,-2.8940697354890044,-2.1772285764240826
-4.013708178298551,1.428686752163154,1.3792830559610236,7.527136629706093,-10.502088124235293,1.6029534953893745,0.7841687047527567,-4.300076338996157,2.8235579343940294,17.35079661561916,-2.8903470899804886,-2.182369632801804
-3.9771384296466805,1.4407669387347128,1.4360772293172048,7.574101596010197,-10.781677218155185,1.5829254328755022,0.8021460743445176,-4.259652834359721,2.7855872931923282,17.82263129057715,-2.8864874909494453,-2.187143697804643
-3.9437066837083496,1.4518852389343628,1.4890759210038829,7.617224903722791,-11.04795339344248,1.5647817998144435,0.8183089084750131,-4.2220801672840835,2.7501303078004558,18.27613156742725,-2.882544501781895,-2.191606078331116
-3.9129760663779116,1.4621712192607548,1.538428350830886,7.657038555006266,-11.302109150254166,1.5482387758303329,0.8329437433861484,-4.187095087602627,2.71698271653169,18.71295302194133,-2.8785617431645845,-2.195796389126767
-3.8845910997697777,1.471731134606239,1.584337914802857,7.69397481654143,-11.545247987886057,1.5330653540888903,0.8462818684740716,-4.154486007616927,2.6859455055091632,19.134555124601718,-2.874573820921327,-2.19974430306269
-3.8582585735877983,1.4806532457904245,1.6270420010068603,7.728389807708417,-11.778379247562745,1.5190720208670985,0.8585113080710459,-4.124072772712457,2.6568276509061435,19.542221114421018,-2.8706075480365985,-2.2034731277281563
-3.8337338203812275,1.4890116541493708,1.6667958931395446,7.76058039777122,-12.002417300990302,1.506102237546028,0.869785829897558,-4.0956938569289765,2.629449001622048,19.93707833194973,-2.8666831750964796,-2.2070020512850275
-3.810810676160119,1.4968691256617381,1.7038601446057546,7.7907965532040935,-12.218183882277597,1.494025926847047,0.8802318669163134,-4.06919908869686,2.6036424700618097,20.320117861083098,-2.862815533068745,-2.2103475375886164
-3.7893139843285213,1.5042792178881021,1.7384910378673781,7.819250547324901,-12.42641270212663,1.4827344090475663,0.8899539256185495,-4.0444461131068525,2.579255287111202,20.692212718591936,-2.8590150561860073,-2.2135241717567524
-3.76909388325074,1.5112879170214049,1.7709337565284382,7.846123968477772,-12.627755613937573,1.4721364092064557,0.8990388599742531,-4.021299136339631,2.5561493874272156,21.05413418591016,-2.8552886751386386,-2.2165451557872737
-3.7500213692383824,1.5179349229124612,1.801417861276417,7.87157315291371,-12.822789695972777,1.4621548743572579,0.9075592719595985,-3.9996288908542588,2.534201116180475,21.40656614775265,-2.8516405805019533,-2.219422588643134
-3.731984791392839,1.5242546748554602,1.8301546399358213,7.895733466390592,-13.012024719632922,1.4527244167870699,0.9155762265194177,-3.9793131156255295,2.5133004703520156,21.750117481934574,-2.8480728620737987,-2.2221676202373772
-3.7148870424589115,1.5302771817372072,1.8573359129155471,7.918722726349206,-13.195910591827785,1.443789249809131,0.9231414221710681,-3.960237127518604,2.4933500614426234,22.08533264920475,-2.8445860338094633,-2.2247905369410006
-3.6986432805887435,1.5360287011945504,1.8831339139974494,7.94064396952691,-13.374844476870607,1.435301515748748,0.930298927022434,-3.9422942619869126,2.4742639440116116,22.412700681265157,-2.841179456684752,-2.2273008139771244
-3.68317906379201,1.5415322999700491,1.9077019218218976,7.961587711984135,-13.549177408447434,1.4272199286786618,0.937086567407341,-3.9253860936239255,2.4559664121312585,22.732662778429173,-2.8378516731540655,-2.229707154976895
-3.668428810369921,1.546808319323483,1.9311753788604373,7.981633809395825,-13.719220288117452,1.4195086707740467,0.9435370391618393,-3.9094224256239034,2.43839083039988,23.045618720425434,-2.834600667049936,-2.232017529200595
-3.654334520253459,1.5518747636388628,1.9536732941921633,8.00085299849283,-13.885249231570098,1.4121364933924963,0.9496787979323136,-3.8943210779813273,2.4214785392398097,23.351932275115622,-2.8314240620649214,-2.234239210958456
-3.640844707358612,1.5567476263274356,1.9752997792864382,8.019308181519015,-14.047510269030086,1.4050759834941062,0.9555367738410823,-3.8800075207595,2.405177855105891,23.651935766953585,-2.828319270677853,-2.2363788223871275
-3.627913504026262,1.5614411641830854,1.9961456101364428,8.03705550183098,-14.206223435057606,1.3983029635971767,0.9611329467860107,-3.866414401033881,2.389443173406229,23.945933943712276,-2.825283603819065,-2.238442379032504
-3.615499906717444,1.5659681291378686,2.01628974417318,8.054145248602051,-14.361586299346849,1.391795999588241,0.9664868112634089,-3.8534810070357937,2.37423417379529,24.234207258302256,-2.8223143499335364,-2.240435336996031
-3.603567138272019,1.5703399646663327,2.03580074714936,8.070622620910402,-14.513776997522209,1.3855359956784719,0.9716157536129788,-3.8411527049137493,2.359515122661207,24.517014663286318,-2.8194088305426424,-2.24236264027672
-3.5920821067789483,1.5745669727531617,2.0547381048453532,8.086528375577203,-14.662956822316568,1.3795058598365522,0.9765353597647571,-3.829380374903674,2.3452542650401096,24.79459599913263,-2.816564438008782,-2.2442287670968026
-3.5810149448282957,1.5786584562753823,2.0731534083644827,8.10189937849596,-14.809272433148863,1.3736902262990922,0.9812596677241909,-3.8181198658421747,2.3314232970641506,25.067174043275774,-2.813778660007168,-2.2460377742677475
-3.5703386158725023,1.582622840793957,2.0910914112395265,8.116769075539283,-14.95285773762654,1.3680752243997585,0.9858013759862359,-3.807331480409368,2.3179969098454394,25.334956275384496,-2.811049094210722,-2.247793338938676
-3.5600285767990743,1.5864677790538648,2.1085909626784907,8.131167896206772,-15.093835492998037,1.3626482850810593,0.9901720166723196,-3.7969794983584264,2.3049523960384564,25.598136404564347,-2.8083734558826805,-2.2494987973263245
-3.550062487732272,1.590200240924225,2.1256858249444357,8.145123600832756,-15.232318669800765,1.3573979781551724,0.994382100304262,-3.787031741170022,2.292269310964015,25.85689569626502,-2.8057495804248784,-2.2511571802348955
-3.540419961640485,1.5938265910457259,2.1424053848145457,8.158661580271799,-15.368411614322461,1.3523138747417365,0.9984412376599999,-3.77745917885505,2.27992918095572,26.111404130108454,-2.80317542242161,-2.252771245333272
-3.531082347594202,1.597352656070375,2.15877526983753,8.171805115441758,-15.502211041280038,1.3473864303982293,1.0023582430098408,-3.7682355777985412,2.2679152524099213,26.36182141448782,-2.800649052325175,-2.2543435062709274


When LR = 0.8 and Momentum = 0.1

0.688485835374701,0.405939145905616,0.05775192899698031,0.3183991309848214,0.695608247138722,-0.3279778220224156,0.10327960215193445,-0.5370221730978452,-0.5042493832727242,0.640149291977171,-0.9581846605644279,-0.8443651704101985
0.82097922334426,0.23715210993235028,-0.38396411875836683,0.04394903895424951,0.5465698868927563,-0.16614952106057673,0.450171574782181,-0.8282984353341264,-0.2864396918590265,0.5014785375312567,-0.9409087278722467,-1.246369947828252
1.183390650701348,0.0627345434783254,-1.57031368535386,-0.37354592488643007,0.4371769295956745,-0.08409427440936965,1.0648511676344328,-1.9856089251256934,0.10764855200608993,0.8114137944709138,-0.6282845859557529,-1.7509499028314686
1.8689486564179807,-0.1682387250400657,-2.7576617645194714,-0.933079810314186,0.39705352494444807,-0.2091397101885455,2.053996261472484,-3.553396770858163,0.8158216216616356,2.3104493163688207,-0.1161087230161276,-2.294854924748441
2.6257802633998515,0.01642948002149204,-2.884380636396856,-1.465533161946975,-1.3172841208668815,-0.4989676611063707,3.059482149601518,-4.1167346869337935,1.764060425026675,4.246395348851719,-0.4945081322331394,-2.64680899000287
3.0410248095241537,0.5460659185433355,-2.246410663179549,-1.8324312152218758,-3.1639709140404353,-0.3615536220943092,3.5709815207358058,-5.2345058671657005,2.5427114182754793,6.508953548446071,-0.6205361927852138,-3.02000017739333
3.421847456087402,0.7796873912477037,-1.368551408479122,-1.915121832949496,-4.610612081768693,-0.10836446489710015,3.76367066659201,-6.458312810330684,2.6395649092441626,8.34475406062933,-0.6884638719423715,-3.354452406170136
4.045821477185213,0.6412885089439304,-0.5900126891178861,-2.136366491415815,-5.717125900630385,0.6596454811428983,4.076260564144895,-7.210359929030155,2.235187801400333,9.6658446641842,-1.0811866989163994,-3.4217051133853724
5.005061809809735,0.42363744384663965,0.018962088167731872,-2.6942878477166587,-6.547740191722043,2.4595879295090417,4.4007215852295385,-7.498188947635137,1.6567155961059694,10.7745502369769,-1.7776890499110047,-3.166407968263693
6.282034506506047,0.3225034146306489,0.502870441440315,-3.3268112858687524,-7.168861254188362,5.019281289337855,4.137541622998115,-7.534939437235541,1.39563825178223,11.806440418650405,-2.5064446676089545,-2.822501677135334
7.48133155437212,0.22236303605358446,0.8243526007212193,-3.765498064042867,-7.667609398527675,6.957306312107753,3.634161944359228,-7.611967332122087,1.4373797533965136,12.67739535848236,-3.041895857066131,-2.6063252758812356
8.424800954772241,0.12013034921006127,1.0069284214426957,-4.06502604198896,-8.037220265590504,8.216906375839125,3.1789608569042267,-7.772762428692568,1.5698825268716619,13.413654497923012,-3.38189045381219,-2.463504458558235
9.150283181205548,0.04314299350153383,1.1034628671211844,-4.3047872651624575,-8.31267703914916,9.04212767472151,2.8041017524332177,-7.972306279764786,1.6885425084165306,14.04780986706508,-3.5513901135961072,-2.349441681803616
9.727351435425362,-0.007711176522332646,1.1494846399290288,-4.5223710988204875,-8.529773873400579,9.591499722057788,2.497206451404376,-8.193580953433873,1.7739077254089635,14.602850449750003,-3.58790954994424,-2.248604947955684
10.212985831248353,-0.037056336957796115,1.1681618706005041,-4.734272410298121,-8.712067816538383,9.960521671561946,2.2501795024476015,-8.427798401002063,1.8305274738384425,15.096166170797504,-3.5318759975965284,-2.1600038594388655
10.648408746274228,-0.04914629585940563,1.1747978094270466,-4.94709461999401,-8.874331328916623,10.213335937895213,2.0589380047978314,-8.664261060611901,1.863274276659322,15.541143235973259,-3.423159256305228,-2.0860279604386145
11.060697207599555,-0.04830434742715266,1.1788279230905705,-5.1614573267255155,-9.025396002636784,10.395818036448667,1.918339274693934,-8.891491820499429,1.8753316191971081,15.94821360697899,-3.2961843649179308,-2.0276276847061596
11.46453122164137,-0.03917575659056143,1.1847782873370742,-5.3750192232309955,-9.169804948713205,10.538765470971493,1.8200137754425414,-9.101256307090372,1.8702191258504863,16.32541611041785,-3.1735742507331497,-1.9832127397257997
11.865417492842631,-0.025819876545934088,1.1935631552674324,-5.585332175593338,-9.30932672912685,10.659521902628484,1.753650487592408,-9.290877003864834,1.8523684067129291,16.6787451286939,-3.064566627015487,-1.9495910464014636
12.263917390791475,-0.010860690534219699,1.20429892742658,-5.791100129622214,-9.44436400701023,10.766049238004719,1.7094511396068552,-9.461957170857719,1.8263140442671104,17.012565596444585,-2.9696503045314784,-1.9234578118994843
12.6588924677242,0.004486989579190635,1.215769785568324,-5.991928207600473,-9.574900387416392,10.861729242637518,1.6796713004094295,-9.617644907484348,1.7958351830004609,17.33006875218558,-2.8863693782438142,-1.9022920264224688
13.049009882241453,0.01987315824073631,1.2270850451248854,-6.187771921088567,-9.700933042995574,10.948365983836661,1.6588858237956556,-9.760902766292388,1.7636380558084428,17.63363885537714,-2.812361472683008,-1.8844711033805184
13.433165675099753,0.035314393278154305,1.2377736423467645,-6.378661503377471,-9.822590886858142,11.027324632851688,1.6435938868563273,-9.894024595396903,1.7314351326181507,17.925102708488065,-2.746010278303819,-1.8690283287080565
13.81053143388509,0.05091332369035617,1.2476729822636747,-6.564635359062664,-9.940122673939515,11.09979678210179,1.6316753099569932,-10.018697119767925,1.7001780288867347,18.20589548492563,-2.6862594838542977,-1.8553914432702558
14.180515800261501,0.06674352055310664,1.2567973269824602,-6.745740485060313,-10.053849212462689,11.166821131215007,1.6219084103472117,-10.136167137831096,1.6703077985453456,18.47717276055545,-2.6323552432180857,-1.8432034061078955
14.542715921936225,0.0828226023355662,1.2652415731733173,-6.922041104083933,-10.164117270825795,11.229272105306297,1.6136108247490648,-10.247382867293073,1.6419609273009645,18.739886361428717,-2.5836854699314205,-1.8322195737713
14.896875850387204,0.09912185531669415,1.273124164995804,-7.093622342568989,-10.27126690779041,11.287862944091854,1.6064027101977247,-10.353090652826573,1.6151131176454314,18.99483555408491,-2.5397050497166713,-1.8222550574775602
15.242854679592762,0.11558502301380144,1.280558543565588,-7.260588973385657,-10.375612774739855,11.343163981445434,1.6000651347019206,-10.453895680532272,1.5896677080369002,19.242701830403654,-2.4999109935250816,-1.8131601094894145
15.580602739584634,0.13214481701941402,1.2876418373159644,-7.423061674343722,-10.477435946384277,11.395627831205315,1.5944618361882523,-10.550299251478407,1.5655043307340162,19.484073065073442,-2.4638396105348863,-1.804809231681726
15.910143357626955,0.14873408834474605,1.2944525742598623,-7.581172760349596,-10.576982356342018,11.445614735958852,1.5894987587011984,-10.642722566031736,1.5425027024136435,19.719460872887225,-2.4310697536578685,-1.797096169600045
16.231558277032573,0.1652920608741978,1.301052397931755,-7.735062371883345,-10.674464829031136,11.493414429968386,1.585104270823652,-10.73152301213277,1.5205524673367488,19.94931355189583,-2.4012252824642024,-1.7899310631877088
16.544975587613244,0.1817670244080854,1.3074890974976607,-7.884875380786447,-10.770066710293932,11.539263244262091,1.581219920053117,-10.817005974686325,1.4995559717311613,20.174026091023503,-2.373974939936183,-1.78323827120467
16.85055954567013,0.19811688143881925,1.3137996772468268,-8.030758983277806,-10.863945835423563,11.58335714147199,1.577796194067769,-10.89943419261313,1.4794278480606582,20.393948184952343,-2.349029763605859,-1.776954425267859
17.14850192061464,0.21430851983673985,1.3200129473954114,-8.172860867277775,-10.95623830548733,11.625861479574617,1.57479047942715,-10.979035532440186,1.460093468447219,20.609390777123366,-2.326138958588074,-1.7710265920475197
17.439014668777737,0.23031663239870503,1.3261515270036421,-8.311327744917616,-11.047061886355827,11.666917657702845,1.5721659231940281,-11.056008863461747,1.4414872211826222,20.820631470472886,-2.3050853500877815,-1.7654105838318759
17.722323773072596,0.2461224106146071,1.3322333141653664,-8.446304202161551,-11.136518849516861,11.706648128027345,1.5698906114132753,-11.130529106887332,1.4235509747554067,21.02791909051407,-2.2856806835821843,-1.7600694730972863
17.998664112594724,0.2617122817665361,1.3382725277316012,-8.577931818357426,-11.224698340310475,11.74516032473917,1.5679367584497033,-11.202751668133288,1.406232938417665,21.231477517059325,-2.2677611712217325,-1.7549722882742045
18.26827528748503,0.27707677389415636,1.344280435544814,-8.706348379148034,-11.311678362453819,11.782548893528972,1.5662799014148867,-11.272815246492748,1.3894868748116365,21.431508908601383,-2.251183883116878,-1.7500929387351587
18.531398185264095,0.29220954109980674,1.35026583269542,-8.831687362636885,-11.397527419436505,11.818897948838158,1.564898208952818,-11.34084484014793,1.3732714887122668,21.6281964344451,-2.23582336487355,-1.7454092826242003
18.788272244505283,0.3071065947168445,1.356235404846431,-8.954077498667473,-11.482305827127709,11.854282731006442,1.5637719148745866,-11.406954033241266,1.357549906832366,21.82170663615393,-2.2215688384707573,-1.7409024095530659
19.039133322531807,0.32176570116769815,1.3621939831760728,-9.073642379596734,-11.566066820587162,11.888770384944818,1.562882917273925,-11.471246216532785,1.342289200919976,22.012191463294826,-2.2083221560215236,-1.7365560947207346
19.284211963618088,0.3361858488951972,1.3681447199786765,-9.190500390430591,-11.648857587677213,11.922421496720476,1.5622143850117431,-11.533816702672164,1.3274600756792023,22.199789956994834,-2.1959956846034965,-1.7323562386995448
19.523732242566545,0.350366943543292,1.374089313158783,-9.30476444746603,-11.730719955420998,11.955290438590719,1.561750308560795,-11.594753211903083,1.3130366821270585,22.38462977286216,-2.184511042961155,-1.7282905834272344
19.757910812194122,0.3643094483437505,1.3800280970700853,-9.416542099421699,-11.811691218051466,11.987426258516555,1.5614752443926285,-11.654137110901047,1.298996415659055,22.56682837067259,-2.173797797525053,-1.724348302100463
19.98695629765708,0.37801421979009386,1.385960227119938,-9.525935520388366,-11.891804647881488,12.018873375205656,1.561374222983929,-11.712044249923778,1.285319556576578,22.746494168461037,-2.163792357572259,-1.7205198079381472
20.211068931768008,0.3914824049383643,1.39188380847536,-9.633041533550891,-11.971089974952061,12.049671771536696,1.5614327916610233,-11.768545150335418,1.2719888647556172,22.923727549825728,-2.154437345398601,-1.716796613829433
20.430440278129687,0.40471526004852093,1.3977960110593677,-9.737951912507112,-12.049573983091012,12.079857918466521,1.5616369242753105,-11.823706156727678,1.2589893900536604,23.098621633007834,-2.145680632433382,-1.7131710594808887
20.645253320560524,0.41771419975368873,1.4036932621298703,-9.840753347776536,-12.12728070308284,12.109464640289843,1.5619728387302576,-11.877589066286886,1.2463083433397932,23.27126307919753,-2.137475090035279,-1.709636331281274
20.85568239547974,0.4304805889183143,1.409571283362548,-9.941527923565102,-12.204232039785564,12.138522001196371,1.5624270393286288,-11.930252297290874,1.2339348840050186,23.441732587892975,-2.129777778782333,-1.7061861496885298
21.061893485372842,0.4430159134765656,1.4154253078955679,-10.040353039598838,-12.28044774417748,12.167057179795538,1.562986475228576,-11.981750479895782,1.2218596671052673,23.610105658602077,-2.122549761931544,-1.7028149271605428
21.264044302177677,0.45532161594183523,1.421250092674742,-10.137301909236594,-12.355945981379454,12.195095153649968,1.563638641959172,-12.03213535849875,1.2100746250505205,23.776452960848772,-2.115755517084551,-1.6995174937222024
21.462284718891578,0.467399234402427,1.4270401206372536,-10.232443558912296,-12.430743295332078,12.222658593826104,1.5643714059495382,-12.081455430796005,1.1985729200038318,23.940840886701753,-2.109362818015191,-1.6962892126797628
21.6567569553327,0.47925023862359367,1.4327895881151032,-10.325843325467485,-12.504855105974395,12.249768402656956,1.5651730238166042,-12.129756689279303,1.1873488452106367,24.103331783757756,-2.103342265547998,-1.693125723944715
21.847596019017526,0.4908762013224437,1.438492575204326,-10.41756283513487,-12.578295588178756,12.276443660155627,1.5660323226776949,-12.177082368381425,1.1763974295029065,24.263984486899677,-2.097667149426831,-1.6900231091028928
22.034929931633027,0.5022786876429511,1.444143032161971,-10.507660438465644,-12.65107806712578,12.302702059085581,1.5669387956705398,-12.223473538292115,1.1657142706496197,24.422854533822182,-2.092313076293484,-1.6869776977816897
22.2188802085749,0.5134593700571556,1.4497349150226406,-10.596191243071042,-12.723214936614788,12.32855979694437,1.5678823997245563,-12.268968810497263,1.1552955934723947,24.579994523825146,-2.0872579279135586,-1.6839861685807878
22.399562087829796,0.5244198873336212,1.4552621496647191,-10.6832075470949,-12.794718029925695,12.35403195786199,1.5688535821866179,-12.313604925777414,1.1451381778596077,24.73545423622841,-2.0824814895689583,-1.6810453453347618
22.57708495418576,0.5351620048247211,1.4607187379399977,-10.768758811444203,-12.865598457069186,12.379132452512597,1.56984346458638,-12.357416537698697,1.135239014765548,24.889281028393718,-2.077965410387251,-1.6781523559957805
22.75155259877621,0.5456875199790897,1.4660987370970668,-10.852891999570424,-12.935866867324457,12.403874266668108,1.570843795846254,-12.400436599118851,1.1255953114103652,25.041519953988782,-2.0736929306367307,-1.6753044904231464
22.923063590157117,0.555998303901184,1.4713963026358796,-10.93565168941625,-13.005533446766151,12.428269455722104,1.5718467709955368,-12.442696287570215,1.116204602212918,25.19221395695202,-2.069648843039375,-1.6724992214975827
23.091711539986758,0.5660962731666008,1.4766056856486223,-11.017080269442687,-13.074608019010709,12.452329266406196,1.5728451548352411,-12.484225227487604,1.1070645518032765,25.341404042233957,-2.065819273914776,-1.6697341643615988
23.25758537687511,0.5759834202071581,1.4817212374044835,-11.097218071639542,-13.143100075067188,12.476064251984727,1.5738323633555438,-12.525051613924845,1.0981728017123522,25.48912946987926,-2.0621915832367277,-1.6670070825075651
23.420769658595255,0.5856618131859763,1.486737420188911,-11.176103495311953,-13.211018795121896,12.49948425059448,1.5748022531008357,-12.565202179346183,1.0895271433075457,25.635427876644197,-2.0587543071452563,-1.6643158775380988
23.58134477316103,0.5951335423446673,1.4916487712414255,-11.253773216068618,-13.278373178048545,12.522598504541934,1.5757491567205517,-12.604702433573737,1.081125447430686,25.78033536655466,-2.0554969829790926,-1.661658517635912
23.739387190807452,0.6044007810165203,1.4964499106784779,-11.330262227351858,-13.345171980782123,12.54541570445951,1.5766679916270292,-12.643576693762768,1.0729654803296544,25.923886709362097,-2.0524101016011347,-1.6590330926480026
23.894969697984827,0.6134657578272821,1.5011355173164846,-11.405603983382102,-13.411423776237301,12.567943994263201,1.5775540789180849,-12.681848123311191,1.06504507167234,26.066115410664644,-2.049485043378002,-1.6564377743157996
24.048161568973715,0.6223307266277129,1.5057002903815595,-11.47983054764382,-13.477137028586508,12.590191036407804,1.578403158458344,-12.71953888926394,1.0573620729830813,26.20705379508058,-2.046713964848599,-1.653870774116325
24.199028765253868,0.6309980080245587,1.5101389357097872,-11.552972634044822,-13.542320047337897,12.612164045024214,1.579211465245302,-12.756670206216208,1.0499142258118817,26.346733161645183,-2.044089761287066,-1.6513303802250265
24.347634114081618,0.6394699622470692,1.514446124109094,-11.625059734768692,-13.606981041316697,12.633869788664875,1.5799755714678305,-12.793262384697888,1.0426993192389808,26.485183834459136,-2.041606020428915,-1.648814917293608
24.49403744468284,0.6477489816838522,1.5186164460925191,-11.696120219334308,-13.671128151386501,12.655314624321305,1.5806924460259604,-12.829334945975425,1.03571510186767,26.622435257548506,-2.0392569468876274,-1.6463227302545707
24.638295744466415,0.6558375130071784,1.522644374724759,-11.766181389571038,-13.734769429559648,12.67650451339196,1.581359444331029,-12.864906663166032,1.0289592637368745,26.758516104323665,-2.037037343948253,-1.6438521965252082
24.780463277516464,0.6637380333902037,1.5265242029382835,-11.835269600011243,-13.79791289685791,12.697445025640318,1.5819742231615128,-12.89999563865024,1.0224295253799285,26.893454325969564,-2.03494256937077,-1.6414016850130735
24.92059169604548,0.6714530712782211,1.5302499873511677,-11.903410312652422,-13.860566531392651,12.718141350891118,1.582534811410667,-12.934619377114045,1.0161235369234505,27.02727726491765,-2.0329685067060588,-1.638969565063688
25.058730143476826,0.6789852046036577,1.5338154751595527,-11.970628190909558,-13.922738295705349,12.738598293112897,1.5830395287888333,-12.968794839650126,1.010038962494679,27.160011719356966,-2.0311115531504607,-1.636554182238982
25.19492532621056,0.6863370677717269,1.5372140181260625,-12.036947186359885,-13.98443616140589,12.758820268522868,1.5834870225249496,-13.002538533684849,1.004173433646802,27.291684031830652,-2.0293685936100583,-1.6341538415228525
25.32922158853315,0.6935113728833554,1.5404384780293081,-12.102390614603827,-14.045668113747205,12.778811290918094,1.5838762422941692,-13.035866570092983,0.9985245715142207,27.422320180530537,-2.0277370077148604,-1.6317667973837513
25.461660951011204,0.7005109212034635,1.5434811043655348,-12.166981262686486,-14.106442190832876,12.79857495050663,1.5842064502715056,-13.068794756440472,0.9930899819736084,27.551945863591804,-2.026214662799495,-1.6293912240657846
25.592283144032148,0.7073386395806084,1.5463333958512082,-12.230741480014457,-14.16676649363266,12.818114381897873,1.5844772287491773,-13.101338674175055,0.9878672505379615,27.680586606064637,-2.0247999360104667,-1.6270252005373587
25.721125605024966,0.7139976146183241,1.5489859225306297,-12.29369330734855,-14.226649228267869,12.837432218018709,1.584688498870512,-13.133513784875047,0.9828539386902049,27.808267862603373,-2.0234917348402743,-1.6246666747196277
25.848223455792045,0.7204911539576988,1.5514281102345502,-12.355858610413975,-14.286098733364154,12.856530526331671,1.5848405493632496,-13.165335539327824,0.9780475716932159,27.935015144483305,-2.022289544648342,-1.6223134329649695
